  5.1380   83.417   321.25     EC04       XX      119  49.2243 156.2000    10.00    0.000   0.0000   1.0000   0.3000
  5.2117   82.465   321.05     EC02       XX      119  49.2243 156.2000    10.00    0.000   0.0000   1.0000   0.3000
  5.1329   83.481   320.90     EE02       XX      119  49.2243 156.2000    10.00    0.000   0.0000   1.0000   0.3000
  5.9763   72.316   350.24     WC01       XX      120  66.3108 -157.2190     9.10    0.000   0.0000   1.0000   0.3000
  5.8241   74.394   350.11     CC07       XX      120  66.3108 -157.2190     9.10    0.000   0.0000   1.0000   0.3000
  5.8084   74.599   349.29     EE02       XX      120  66.3108 -157.2190     9.10    0.000   0.0000   1.0000   0.3000
  5.8009   74.696   350.15     CC08       XX      120  66.3108 -157.2190     9.10    0.000   0.0000   1.0000   0.3000
  5.8902   73.493   349.96     CC04       XX      120  66.3108 -157.2190     9.10    0.000   0.0000   1.0000   0.3000
  5.8599   73.914   350.89     WW03       XX      120  66.3108 -157.2190     9.10    0.000   0.0000   1.0000   0.3000
  5.2022   82.470   322.35     WC05       XX      121  49.8508 156.1700    49.28    0.000   0.0000   1.0000   0.3000
  5.1869   82.671   321.64     EC02       XX      121  49.8508 156.1700    49.28    0.000   0.0000   1.0000   0.3000
  5.1111   83.636   321.84     EC04       XX      121  49.8508 156.1700    49.28    0.000   0.0000   1.0000   0.3000
  5.2003   82.495   321.94     CC07       XX      121  49.8508 156.1700    49.28    0.000   0.0000   1.0000   0.3000
  4.9881   85.192   321.70     EE04       XX      121  49.8508 156.1700    49.28    0.000   0.0000   1.0000   0.3000
  7.2381   55.003   137.18     WW03       XX      122 -41.2892 -87.4826     7.09    0.000   0.0000   1.0000   0.3000
  7.3466   53.513   137.99     CC07       XX      122 -41.2892 -87.4826     7.09    0.000   0.0000   1.0000   0.3000
  7.2593   54.711   139.25     CC01       XX      122 -41.2892 -87.4826     7.09    0.000   0.0000   1.0000   0.3000
  7.2773   54.467   139.01     CC02       XX      122 -41.2892 -87.4826     7.09    0.000   0.0000   1.0000   0.3000
  7.4390   52.228   139.07     EE02       XX      122 -41.2892 -87.4826     7.09    0.000   0.0000   1.0000   0.3000
  7.4853   51.605   138.38     EE03       XX      122 -41.2892 -87.4826     7.09    0.000   0.0000   1.0000   0.3000
  7.3047   54.058   138.57     CC04       XX      122 -41.2892 -87.4826     7.09    0.000   0.0000   1.0000   0.3000
  7.1932   55.599   137.81     WW02       XX      122 -41.2892 -87.4826     7.09    0.000   0.0000   1.0000   0.3000
  7.4019   52.750   137.14     CC11       XX      122 -41.2892 -87.4826     7.09    0.000   0.0000   1.0000   0.3000
  7.1268   56.516    76.75     CC01       XX      123   8.8020 -77.2506    10.00    0.000   0.0000   1.0000   0.3000
  6.9482   58.987    76.73     WW02       XX      123   8.8020 -77.2506    10.00    0.000   0.0000   1.0000   0.3000
  6.9995   58.277    74.84     CC11       XX      123   8.8020 -77.2506    10.00    0.000   0.0000   1.0000   0.3000
  7.0739   57.248    75.92     CC05       XX      123   8.8020 -77.2506    10.00    0.000   0.0000   1.0000   0.3000
  6.9848   58.470    76.11     WC03       XX      123   8.8020 -77.2506    10.00    0.000   0.0000   1.0000   0.3000
  6.9284   59.263    75.31     WC05       XX      123   8.8020 -77.2506    10.00    0.000   0.0000   1.0000   0.3000
  7.0855   57.070    74.82     EC04       XX      123   8.8020 -77.2506    10.00    0.000   0.0000   1.0000   0.3000
  7.0511   57.572    75.57     CC07       XX      123   8.8020 -77.2506    10.00    0.000   0.0000   1.0000   0.3000
  7.2036   55.451    75.10     EE02       XX      123   8.8020 -77.2506    10.00    0.000   0.0000   1.0000   0.3000
  6.9085   59.529    76.18     WW03       XX      123   8.8020 -77.2506    10.00    0.000   0.0000   1.0000   0.3000
  4.9495   85.780   296.37     CC06       XX      124  25.8233 144.5690    14.28    0.000   0.0000   1.0000   0.3000
  4.9608   85.640   296.30     CC04       XX      124  25.8233 144.5690    14.28    0.000   0.0000   1.0000   0.3000
  4.8869   86.574   296.21     EC02       XX      124  25.8233 144.5690    14.28    0.000   0.0000   1.0000   0.3000
  5.1132   83.718   296.54     WW02       XX      124  25.8233 144.5690    14.28    0.000   0.0000   1.0000   0.3000
  4.7973   87.681   296.11     EE02       XX      124  25.8233 144.5690    14.28    0.000   0.0000   1.0000   0.3000
  5.0358   84.707   296.51     WC03       XX      124  25.8233 144.5690    14.28    0.000   0.0000   1.0000   0.3000
  4.7436   88.332   296.23     EE04       XX      124  25.8233 144.5690    14.28    0.000   0.0000   1.0000   0.3000
  4.8612   86.890   296.34     EC04       XX      124  25.8233 144.5690    14.28    0.000   0.0000   1.0000   0.3000
  4.9553   85.709   296.34     CC05       XX      124  25.8233 144.5690    14.28    0.000   0.0000   1.0000   0.3000
  6.8215   59.367   256.37     EE04       XX      125 -15.9408 168.3760   266.00    0.000   0.0000   1.0000   0.3000
  6.8837   58.476   254.76     CC05       XX      125 -15.9408 168.3760   266.00    0.000   0.0000   1.0000   0.3000
  7.0469   56.197   254.92     WW03       XX      125 -15.9408 168.3760   266.00    0.000   0.0000   1.0000   0.3000
  6.9577   57.447   255.95     CC11       XX      125 -15.9408 168.3760   266.00    0.000   0.0000   1.0000   0.3000
  7.0287   56.453   255.75     WC05       XX      125 -15.9408 168.3760   266.00    0.000   0.0000   1.0000   0.3000
  6.9078   58.144   255.13     CC07       XX      125 -15.9408 168.3760   266.00    0.000   0.0000   1.0000   0.3000
  6.9703   57.257   254.80     WC03       XX      125 -15.9408 168.3760   266.00    0.000   0.0000   1.0000   0.3000
  6.8157   59.448   254.79     EC02       XX      125 -15.9408 168.3760   266.00    0.000   0.0000   1.0000   0.3000
  6.8298   59.253   253.94     CC01       XX      125 -15.9408 168.3760   266.00    0.000   0.0000   1.0000   0.3000
  7.0059   56.770   254.25     WW02       XX      125 -15.9408 168.3760   266.00    0.000   0.0000   1.0000   0.3000
  6.8452   59.035   254.17     CC02       XX      125 -15.9408 168.3760   266.00    0.000   0.0000   1.0000   0.3000
  8.7134   33.150   321.47     WC04       XX      126  19.4120 -155.2860     0.26    0.000   0.0000   1.0000   0.3000
  8.6977   33.489   322.66     WC05       XX      126  19.4120 -155.2860     0.26    0.000   0.0000   1.0000   0.3000
  8.7867   31.628   318.46     WC01       XX      126  19.4120 -155.2860     0.26    0.000   0.0000   1.0000   0.3000
  8.6251   34.836   316.96     EE02       XX      126  19.4120 -155.2860     0.26    0.000   0.0000   1.0000   0.3000
  8.7121   33.175   318.88     CC05       XX      126  19.4120 -155.2860     0.26    0.000   0.0000   1.0000   0.3000
  8.7637   32.142   322.28     WW03       XX      126  19.4120 -155.2860     0.26    0.000   0.0000   1.0000   0.3000
  8.7420   32.588   317.44     CC02       XX      126  19.4120 -155.2860     0.26    0.000   0.0000   1.0000   0.3000
  6.3533   67.161   220.01     CC05       XX      127 -47.9039 165.4220    10.00    0.000   0.0000   1.0000   0.3000
  6.3150   67.707   219.46     WC01       XX      127 -47.9039 165.4220    10.00    0.000   0.0000   1.0000   0.3000
  6.3591   67.082   220.78     EE03       XX      127 -47.9039 165.4220    10.00    0.000   0.0000   1.0000   0.3000
  6.3753   66.867   220.07     CC06       XX      127 -47.9039 165.4220    10.00    0.000   0.0000   1.0000   0.3000
  6.4194   66.268   220.21     CC08       XX      127 -47.9039 165.4220    10.00    0.000   0.0000   1.0000   0.3000
  6.4858   65.355   219.62     WW03       XX      127 -47.9039 165.4220    10.00    0.000   0.0000   1.0000   0.3000
  6.5278   64.777   220.13     WC05       XX      127 -47.9039 165.4220    10.00    0.000   0.0000   1.0000   0.3000
  4.5757   93.630   147.17     CC06       XX      128 -56.0621 -27.6807   124.63    0.000   0.0000   1.0000   0.3000
  4.5270   95.392   147.43     WW02       XX      128 -56.0621 -27.6807   124.63    0.000   0.0000   1.0000   0.3000
  4.5822   93.363   147.00     EC02       XX      128 -56.0621 -27.6807   124.63    0.000   0.0000   1.0000   0.3000
  4.6061   92.283   147.10     EC04       XX      128 -56.0621 -27.6807   124.63    0.000   0.0000   1.0000   0.3000
  4.5507   94.577   147.06     CC02       XX      128 -56.0621 -27.6807   124.63    0.000   0.0000   1.0000   0.3000
  4.5259   95.430   147.21     WC01       XX      128 -56.0621 -27.6807   124.63    0.000   0.0000   1.0000   0.3000
  4.5425   94.867   147.03     CC01       XX      128 -56.0621 -27.6807   124.63    0.000   0.0000   1.0000   0.3000
  4.6025   92.461   147.29     CC11       XX      128 -56.0621 -27.6807   124.63    0.000   0.0000   1.0000   0.3000
  4.6038   92.398   146.87     EE02       XX      128 -56.0621 -27.6807   124.63    0.000   0.0000   1.0000   0.3000
  4.6309   90.742   146.96     EE04       XX      128 -56.0621 -27.6807   124.63    0.000   0.0000   1.0000   0.3000
  4.5700   93.855   147.15     CC05       XX      128 -56.0621 -27.6807   124.63    0.000   0.0000   1.0000   0.3000
  5.2042   82.542   264.84     WC04       XX      129  -5.9634 142.7350    19.05    0.000   0.0000   1.0000   0.3000
  5.1178   83.649   264.69     CC07       XX      129  -5.9634 142.7350    19.05    0.000   0.0000   1.0000   0.3000
  5.0216   84.872   264.52     EC02       XX      129  -5.9634 142.7350    19.05    0.000   0.0000   1.0000   0.3000
  5.0579   84.415   264.43     CC01       XX      129  -5.9634 142.7350    19.05    0.000   0.0000   1.0000   0.3000
  5.1563   83.158   264.89     CC11       XX      129  -5.9634 142.7350    19.05    0.000   0.0000   1.0000   0.3000
  5.2450   82.010   264.69     WW02       XX      129  -5.9634 142.7350    19.05    0.000   0.0000   1.0000   0.3000
  5.0658   84.313   264.70     EC04       XX      129  -5.9634 142.7350    19.05    0.000   0.0000   1.0000   0.3000
  4.9471   85.801   264.47     EE02       XX      129  -5.9634 142.7350    19.05    0.000   0.0000   1.0000   0.3000
  4.7223   88.600   311.48     CC02       XX      130  41.3642 143.1790     9.00    0.000   0.0000   1.0000   0.3000
  4.7046   88.813   311.69     WC04       XX      130  41.3642 143.1790     9.00    0.000   0.0000   1.0000   0.3000
  4.6404   89.783   311.43     EC02       XX      130  41.3642 143.1790     9.00    0.000   0.0000   1.0000   0.3000
  4.6368   90.501   311.47     EC04       XX      130  41.3642 143.1790     9.00    0.000   0.0000   1.0000   0.3000
  4.6336   90.858   311.33     EE02       XX      130  41.3642 143.1790     9.00    0.000   0.0000   1.0000   0.3000
  4.6397   90.003   311.61     CC11       XX      130  41.3642 143.1790     9.00    0.000   0.0000   1.0000   0.3000
  4.7477   88.295   311.67     WC03       XX      130  41.3642 143.1790     9.00    0.000   0.0000   1.0000   0.3000
  5.2275   82.263   321.86     WC05       XX      131  49.3262 156.2060    10.00    0.000   0.0000   1.0000   0.3000
  5.3827   80.254   321.71     WW02       XX      131  49.3262 156.2060    10.00    0.000   0.0000   1.0000   0.3000
  5.1309   83.507   320.99     EE02       XX      131  49.3262 156.2060    10.00    0.000   0.0000   1.0000   0.3000
  5.1358   83.445   321.35     EC04       XX      131  49.3262 156.2060    10.00    0.000   0.0000   1.0000   0.3000
  5.2083   82.508   321.49     CC08       XX      131  49.3262 156.2060    10.00    0.000   0.0000   1.0000   0.3000
  5.1589   83.148   321.63     CC11       XX      131  49.3262 156.2060    10.00    0.000   0.0000   1.0000   0.3000
  5.3045   81.279   321.20     CC02       XX      131  49.3262 156.2060    10.00    0.000   0.0000   1.0000   0.3000
  5.0130   85.002   321.21     EE04       XX      131  49.3262 156.2060    10.00    0.000   0.0000   1.0000   0.3000
  5.2704   81.715   321.31     CC04       XX      131  49.3262 156.2060    10.00    0.000   0.0000   1.0000   0.3000
  5.0787   84.167   321.12     EE03       XX      131  49.3262 156.2060    10.00    0.000   0.0000   1.0000   0.3000
  5.3242   81.023   321.14     CC01       XX      131  49.3262 156.2060    10.00    0.000   0.0000   1.0000   0.3000
  4.9028   86.388   294.19     CC11       XX      132  23.5443 143.8290     8.43    0.000   0.0000   1.0000   0.3000
  5.0741   84.232   294.33     WW03       XX      132  23.5443 143.8290     8.43    0.000   0.0000   1.0000   0.3000
  4.7536   88.225   293.84     EE03       XX      132  23.5443 143.8290     8.43    0.000   0.0000   1.0000   0.3000
  4.9415   85.902   293.89     CC02       XX      132  23.5443 143.8290     8.43    0.000   0.0000   1.0000   0.3000
  6.3922   65.932   114.56     CC02       XX      133 -24.3453 -67.0144   162.21    0.000   0.0000   1.0000   0.3000
  6.3867   66.007   114.74     CC01       XX      133 -24.3453 -67.0144   162.21    0.000   0.0000   1.0000   0.3000
  6.4085   65.706   113.97     CC06       XX      133 -24.3453 -67.0144   162.21    0.000   0.0000   1.0000   0.3000
  6.2592   67.767   114.17     WW02       XX      133 -24.3453 -67.0144   162.21    0.000   0.0000   1.0000   0.3000
  7.2555   54.756   103.95     EE02       XX      134 -14.8986 -75.8223    10.00    0.000   0.0000   1.0000   0.3000
  7.0376   57.755   103.43     WC04       XX      134 -14.8986 -75.8223    10.00    0.000   0.0000   1.0000   0.3000
  7.1773   55.833   104.22     EC02       XX      134 -14.8986 -75.8223    10.00    0.000   0.0000   1.0000   0.3000
  7.1076   56.780   103.91     CC06       XX      134 -14.8986 -75.8223    10.00    0.000   0.0000   1.0000   0.3000
  7.1089   56.762   104.81     CC02       XX      134 -14.8986 -75.8223    10.00    0.000   0.0000   1.0000   0.3000
  7.0283   57.887   104.91     WC01       XX      134 -14.8986 -75.8223    10.00    0.000   0.0000   1.0000   0.3000
  7.1075   56.780   104.33     CC04       XX      134 -14.8986 -75.8223    10.00    0.000   0.0000   1.0000   0.3000
  7.0265   57.911   103.93     WC03       XX      134 -14.8986 -75.8223    10.00    0.000   0.0000   1.0000   0.3000
  7.2537   54.781   103.19     EE03       XX      134 -14.8986 -75.8223    10.00    0.000   0.0000   1.0000   0.3000
  6.5327   64.484   346.47     CC02       XX      135  57.4703 -155.5930    63.20    0.000   0.0000   1.0000   0.3000
  6.3270   67.325   345.99     EE03       XX      135  57.4703 -155.5930    63.20    0.000   0.0000   1.0000   0.3000
  6.3312   67.268   347.23     CC11       XX      135  57.4703 -155.5930    63.20    0.000   0.0000   1.0000   0.3000
  6.4630   65.430   348.00     WW03       XX      135  57.4703 -155.5930    63.20    0.000   0.0000   1.0000   0.3000
  6.4123   66.142   347.52     WC04       XX      135  57.4703 -155.5930    63.20    0.000   0.0000   1.0000   0.3000
  6.4693   65.348   347.41     WC03       XX      135  57.4703 -155.5930    63.20    0.000   0.0000   1.0000   0.3000
  6.4850   65.141   346.66     CC04       XX      135  57.4703 -155.5930    63.20    0.000   0.0000   1.0000   0.3000
  6.4216   66.016   346.89     CC07       XX      135  57.4703 -155.5930    63.20    0.000   0.0000   1.0000   0.3000
  6.2480   68.406   346.14     EE04       XX      135  57.4703 -155.5930    63.20    0.000   0.0000   1.0000   0.3000
  6.4500   65.613   346.20     EC02       XX      135  57.4703 -155.5930    63.20    0.000   0.0000   1.0000   0.3000
  6.5146   64.559   122.18     CC07       XX      136 -31.7756 -69.2343    99.39    0.000   0.0000   1.0000   0.3000
  6.4614   65.275   121.89     WC04       XX      136 -31.7756 -69.2343    99.39    0.000   0.0000   1.0000   0.3000
  6.4657   65.218   121.55     WC05       XX      136 -31.7756 -69.2343    99.39    0.000   0.0000   1.0000   0.3000
  6.5220   64.454   122.04     CC08       XX      136 -31.7756 -69.2343    99.39    0.000   0.0000   1.0000   0.3000
  6.4928   64.858   122.61     CC04       XX      136 -31.7756 -69.2343    99.39    0.000   0.0000   1.0000   0.3000
  6.6381   62.845   122.60     EE02       XX      136 -31.7756 -69.2343    99.39    0.000   0.0000   1.0000   0.3000
  6.5930   63.468   121.94     EC04       XX      136 -31.7756 -69.2343    99.39    0.000   0.0000   1.0000   0.3000
  4.5669   94.240   149.49     CC08       XX      137 -57.8985 -24.5804    42.34    0.000   0.0000   1.0000   0.3000
  4.5276   95.638   149.83     WW03       XX      137 -57.8985 -24.5804    42.34    0.000   0.0000   1.0000   0.3000
  4.5031   96.422   149.72     WW02       XX      137 -57.8985 -24.5804    42.34    0.000   0.0000   1.0000   0.3000
  4.6019   92.757   149.18     EE03       XX      137 -57.8985 -24.5804    42.34    0.000   0.0000   1.0000   0.3000
  4.5663   94.264   149.78     WC05       XX      137 -57.8985 -24.5804    42.34    0.000   0.0000   1.0000   0.3000
  4.5546   94.701   149.68     WC04       XX      137 -57.8985 -24.5804    42.34    0.000   0.0000   1.0000   0.3000
  4.5607   94.477   149.47     CC07       XX      137 -57.8985 -24.5804    42.34    0.000   0.0000   1.0000   0.3000
  4.5814   93.749   148.35     CC11       XX      138 -56.6554 -24.8863    10.00    0.000   0.0000   1.0000   0.3000
  4.5571   94.694   148.00     EC02       XX      138 -56.6554 -24.8863    10.00    0.000   0.0000   1.0000   0.3000
  4.4973   96.684   148.48     WW02       XX      138 -56.6554 -24.8863    10.00    0.000   0.0000   1.0000   0.3000
  4.5503   94.941   148.20     CC06       XX      138 -56.6554 -24.8863    10.00    0.000   0.0000   1.0000   0.3000
  8.2111   41.359    25.20     CC08       XX      139  30.8278 -114.0300    10.00    0.000   0.0000   1.0000   0.3000
  8.1784   41.824    27.65     WW03       XX      139  30.8278 -114.0300    10.00    0.000   0.0000   1.0000   0.3000
  8.3063   39.920    24.26     EC02       XX      139  30.8278 -114.0300    10.00    0.000   0.0000   1.0000   0.3000
  8.1380   42.431    25.04     CC11       XX      139  30.8278 -114.0300    10.00    0.000   0.0000   1.0000   0.3000
  8.3010   39.996    22.84     EE02       XX      139  30.8278 -114.0300    10.00    0.000   0.0000   1.0000   0.3000
  8.1221   42.666    26.38     WC05       XX      139  30.8278 -114.0300    10.00    0.000   0.0000   1.0000   0.3000
  8.3757   38.896    25.69     CC01       XX      139  30.8278 -114.0300    10.00    0.000   0.0000   1.0000   0.3000
  8.2966   40.060    25.46     CC04       XX      139  30.8278 -114.0300    10.00    0.000   0.0000   1.0000   0.3000
  8.2540   40.730    27.89     WW02       XX      139  30.8278 -114.0300    10.00    0.000   0.0000   1.0000   0.3000
  8.2333   41.036    25.27     CC07       XX      139  30.8278 -114.0300    10.00    0.000   0.0000   1.0000   0.3000
  7.4765   47.456   251.25     EE02       XX      140 -17.8993 -178.0010   576.96    0.000   0.0000   1.0000   0.3000
  7.5916   45.741   250.43     CC05       XX      140 -17.8993 -178.0010   576.96    0.000   0.0000   1.0000   0.3000
  7.6102   45.474   248.97     WC01       XX      140 -17.8993 -178.0010   576.96    0.000   0.0000   1.0000   0.3000
  7.5436   46.433   253.16     EE04       XX      140 -17.8993 -178.0010   576.96    0.000   0.0000   1.0000   0.3000
  7.2075   55.399     3.40     CC08       XX      141  49.0257 -128.8740    10.00    0.000   0.0000   1.0000   0.3000
  7.2314   55.082     5.00     WW03       XX      141  49.0257 -128.8740    10.00    0.000   0.0000   1.0000   0.3000
  7.2868   54.324     2.43     EC02       XX      141  49.0257 -128.8740    10.00    0.000   0.0000   1.0000   0.3000
  7.3755   53.115     3.94     WC01       XX      141  49.0257 -128.8740    10.00    0.000   0.0000   1.0000   0.3000
  7.2596   54.696     4.21     WC03       XX      141  49.0257 -128.8740    10.00    0.000   0.0000   1.0000   0.3000
  7.2320   55.074     3.35     CC07       XX      141  49.0257 -128.8740    10.00    0.000   0.0000   1.0000   0.3000
  5.5838   77.609   268.11     CC08       XX      142  -3.2352 148.9960    10.00    0.000   0.0000   1.0000   0.3000
  5.5373   78.221   267.64     CC02       XX      142  -3.2352 148.9960    10.00    0.000   0.0000   1.0000   0.3000
  5.4865   78.884   267.78     EC02       XX      142  -3.2352 148.9960    10.00    0.000   0.0000   1.0000   0.3000
  5.6585   76.607   268.23     WC04       XX      142  -3.2352 148.9960    10.00    0.000   0.0000   1.0000   0.3000
  5.4136   79.846   267.79     EE02       XX      142  -3.2352 148.9960    10.00    0.000   0.0000   1.0000   0.3000
  5.6882   76.202   268.45     WC05       XX      142  -3.2352 148.9960    10.00    0.000   0.0000   1.0000   0.3000
  6.5976   63.392   109.57     CC02       XX      143 -19.5827 -69.2656   102.00    0.000   0.0000   1.0000   0.3000
  6.6049   63.289   108.89     CC06       XX      143 -19.5827 -69.2656   102.00    0.000   0.0000   1.0000   0.3000
  6.5244   64.404   108.89     WC03       XX      143 -19.5827 -69.2656   102.00    0.000   0.0000   1.0000   0.3000
  6.5409   64.177   108.51     WC04       XX      143 -19.5827 -69.2656   102.00    0.000   0.0000   1.0000   0.3000
  6.6009   63.346   109.21     CC04       XX      143 -19.5827 -69.2656   102.00    0.000   0.0000   1.0000   0.3000
  6.6759   62.293   108.35     EC04       XX      143 -19.5827 -69.2656   102.00    0.000   0.0000   1.0000   0.3000
  6.7722   60.951   107.79     EE04       XX      143 -19.5827 -69.2656   102.00    0.000   0.0000   1.0000   0.3000
  6.6057   63.276   108.73     CC07       XX      143 -19.5827 -69.2656   102.00    0.000   0.0000   1.0000   0.3000
  6.4557   65.336   109.19     WW02       XX      143 -19.5827 -69.2656   102.00    0.000   0.0000   1.0000   0.3000
  6.5168   64.515   109.62     WC01       XX      143 -19.5827 -69.2656   102.00    0.000   0.0000   1.0000   0.3000
  6.6028   63.319   109.05     CC05       XX      143 -19.5827 -69.2656   102.00    0.000   0.0000   1.0000   0.3000
  7.9925   44.524   244.85     EE03       XX      144 -22.6501 -174.5780    10.00    0.000   0.0000   1.0000   0.3000
  8.0814   43.247   243.38     CC07       XX      144 -22.6501 -174.5780    10.00    0.000   0.0000   1.0000   0.3000
  8.0280   43.983   245.88     EE04       XX      144 -22.6501 -174.5780    10.00    0.000   0.0000   1.0000   0.3000
  8.2049   41.448   243.92     WC05       XX      144 -22.6501 -174.5780    10.00    0.000   0.0000   1.0000   0.3000
  7.9992   44.429   242.00     CC02       XX      144 -22.6501 -174.5780    10.00    0.000   0.0000   1.0000   0.3000
  8.0538   43.632   241.26     WC01       XX      144 -22.6501 -174.5780    10.00    0.000   0.0000   1.0000   0.3000
  7.9405   45.250   243.96     EE02       XX      144 -22.6501 -174.5780    10.00    0.000   0.0000   1.0000   0.3000
  8.1456   42.316   244.58     CC11       XX      144 -22.6501 -174.5780    10.00    0.000   0.0000   1.0000   0.3000
  8.0603   43.539   244.46     EC04       XX      144 -22.6501 -174.5780    10.00    0.000   0.0000   1.0000   0.3000
  8.1497   42.253   241.49     WW02       XX      144 -22.6501 -174.5780    10.00    0.000   0.0000   1.0000   0.3000
  4.5662   94.329   149.71     CC06       XX      145 -58.2700 -25.0898    20.69    0.000   0.0000   1.0000   0.3000
  4.5599   94.565   149.68     CC05       XX      145 -58.2700 -25.0898    20.69    0.000   0.0000   1.0000   0.3000
  4.6105   92.386   149.45     EE03       XX      145 -58.2700 -25.0898    20.69    0.000   0.0000   1.0000   0.3000
  4.5958   93.103   149.84     CC11       XX      145 -58.2700 -25.0898    20.69    0.000   0.0000   1.0000   0.3000
  4.5720   94.101   149.73     CC07       XX      145 -58.2700 -25.0898    20.69    0.000   0.0000   1.0000   0.3000
  4.5776   93.880   150.03     WC05       XX      145 -58.2700 -25.0898    20.69    0.000   0.0000   1.0000   0.3000
  4.5407   95.254   150.09     WW03       XX      145 -58.2700 -25.0898    20.69    0.000   0.0000   1.0000   0.3000
  4.6260   91.449   149.49     EE04       XX      145 -58.2700 -25.0898    20.69    0.000   0.0000   1.0000   0.3000
  4.5139   96.141   149.75     WC01       XX      145 -58.2700 -25.0898    20.69    0.000   0.0000   1.0000   0.3000
  8.7903   31.511   318.45     WC01       XX      146  19.3258 -155.2010     6.97    0.000   0.0000   1.0000   0.3000
  8.5946   35.324   318.33     EE03       XX      146  19.3258 -155.2010     6.97    0.000   0.0000   1.0000   0.3000
  8.6558   34.253   321.49     CC11       XX      146  19.3258 -155.2010     6.97    0.000   0.0000   1.0000   0.3000
  8.7677   32.024   322.29     WW03       XX      146  19.3258 -155.2010     6.97    0.000   0.0000   1.0000   0.3000
  8.6867   33.677   317.60     EC02       XX      146  19.3258 -155.2010     6.97    0.000   0.0000   1.0000   0.3000
  8.7179   33.033   321.48     WC04       XX      146  19.3258 -155.2010     6.97    0.000   0.0000   1.0000   0.3000
  8.6992   33.428   319.73     CC07       XX      146  19.3258 -155.2010     6.97    0.000   0.0000   1.0000   0.3000
  8.7019   33.372   322.67     WC05       XX      146  19.3258 -155.2010     6.97    0.000   0.0000   1.0000   0.3000
  8.6894   33.624   320.13     CC08       XX      146  19.3258 -155.2010     6.97    0.000   0.0000   1.0000   0.3000
  8.5491   36.127   319.45     EE04       XX      146  19.3258 -155.2010     6.97    0.000   0.0000   1.0000   0.3000
  5.7677   75.002   265.54     WC04       XX      147  -6.0050 150.3460    49.63    0.000   0.0000   1.0000   0.3000
  5.6927   76.004   265.43     CC08       XX      147  -6.0050 150.3460    49.63    0.000   0.0000   1.0000   0.3000
  5.5948   77.323   265.09     EC02       XX      147  -6.0050 150.3460    49.63    0.000   0.0000   1.0000   0.3000
  5.8378   74.070   265.48     WW03       XX      147  -6.0050 150.3460    49.63    0.000   0.0000   1.0000   0.3000
  5.6855   76.106   265.35     CC07       XX      147  -6.0050 150.3460    49.63    0.000   0.0000   1.0000   0.3000
  5.7189   75.663   264.89     WC01       XX      147  -6.0050 150.3460    49.63    0.000   0.0000   1.0000   0.3000
  5.6609   76.440   265.09     CC04       XX      147  -6.0050 150.3460    49.63    0.000   0.0000   1.0000   0.3000
  5.7212   75.633   265.73     CC11       XX      147  -6.0050 150.3460    49.63    0.000   0.0000   1.0000   0.3000
  6.4639   65.643   261.40     CC07       XX      148 -10.4043 160.6620    10.00    0.000   0.0000   1.0000   0.3000
  6.5813   64.037   261.98     WC05       XX      148 -10.4043 160.6620    10.00    0.000   0.0000   1.0000   0.3000
  6.3729   66.898   261.06     EC02       XX      148 -10.4043 160.6620    10.00    0.000   0.0000   1.0000   0.3000
  6.6108   63.633   261.40     WW03       XX      148 -10.4043 160.6620    10.00    0.000   0.0000   1.0000   0.3000
  6.9820   57.509   258.45     WC05       XX      149 -13.6819 167.2470   197.43    0.000   0.0000   1.0000   0.3000
  6.8323   59.622   257.25     CC04       XX      149 -13.6819 167.2470   197.43    0.000   0.0000   1.0000   0.3000
  6.9305   58.246   257.51     WC03       XX      149 -13.6819 167.2470   197.43    0.000   0.0000   1.0000   0.3000
  6.8634   59.166   257.80     CC07       XX      149 -13.6819 167.2470   197.43    0.000   0.0000   1.0000   0.3000
  6.8745   59.009   256.60     WC01       XX      149 -13.6819 167.2470   197.43    0.000   0.0000   1.0000   0.3000
  6.8254   59.718   258.30     EC04       XX      149 -13.6819 167.2470   197.43    0.000   0.0000   1.0000   0.3000
  6.7676   60.498   258.94     EE04       XX      149 -13.6819 167.2470   197.43    0.000   0.0000   1.0000   0.3000
  6.9100   58.526   258.61     CC11       XX      149 -13.6819 167.2470   197.43    0.000   0.0000   1.0000   0.3000
  6.9455   58.034   258.01     WC04       XX      149 -13.6819 167.2470   197.43    0.000   0.0000   1.0000   0.3000
  7.4248   52.404    90.49     WC04       XX      150  -4.3674 -81.5144    10.00    0.000   0.0000   1.0000   0.3000
  7.5869   50.178    91.13     EC02       XX      150  -4.3674 -81.5144    10.00    0.000   0.0000   1.0000   0.3000
  7.5159   51.168    91.16     CC05       XX      150  -4.3674 -81.5144    10.00    0.000   0.0000   1.0000   0.3000
  7.5042   51.331    90.67     CC07       XX      150  -4.3674 -81.5144    10.00    0.000   0.0000   1.0000   0.3000
  7.6387   49.472    89.72     EE03       XX      150  -4.3674 -81.5144    10.00    0.000   0.0000   1.0000   0.3000
  7.5392   50.816    92.32     CC01       XX      150  -4.3674 -81.5144    10.00    0.000   0.0000   1.0000   0.3000
  7.4780   51.695    89.62     CC11       XX      150  -4.3674 -81.5144    10.00    0.000   0.0000   1.0000   0.3000
  7.6323   49.563    88.76     EE04       XX      150  -4.3674 -81.5144    10.00    0.000   0.0000   1.0000   0.3000
